market_date,text,finbert_score
2020-10-28,qr codes have been the dominant mobile payment tool in many asian countries for nearly a decade but have yet to catch on in the us it s time to explore why now square paypal venmo exxonmobile and even apple seem to agree that now may be the time,0.194264754652977
2020-10-28,ballots are mostly getting delivered on time but officials say that it s too late to mail yours now,-0.481976717710495
2020-10-28,the election is 1 week away and the presidential candidates have stark differences in how they plan to handle the covid 19 pandemic here s what you need to know,-0.12070338428020477
2020-10-28,focal and naim are 2 big names in the world of audio and now they ve teamed up to produce 5 special pairings of their products at special prices and just in time for christmas,0.3245006203651428
2020-10-28,rt no matter the form it takes if you have cancellation of debt for less than the amount you owe the amount of the cancel,-0.0767061710357666
2020-10-28,the holidays can be tough but netflix has you covered with some excellent new and returning series premiering in november,0.8364498019218445
2020-10-28,here s how 2020 created a tipping point in trust and digital privacy,0.1286921203136444
2020-10-28,novavax one of the biotech firms that received funding from the trump administration s operation warp speed to produce a coronavirus vaccine announced tuesday it plans to begin phase 3 clinical trials in the u s and mexico by the end of november,0.4543505311012268
2020-10-28,rt are you surrounded by a sea of cardboard boxes amp packing peanuts wondering where all your money went what did you even,-0.10266634076833725
2020-10-28,apple is reportedly creating its own search engine amid google s antitrust woes,-0.26482290029525757
2020-10-28,rt deon nicholas is using ai to save customer service from clunky chatbots,0.008126206696033478
2020-10-28,thousands of trump supporters were left stranded in freezing weather after the omaha rally,-0.8998976349830627
2020-10-28,watch the full event to hear top cmos discuss how they are innovating and taking risks to better serve the needs of today s consumers presented by walmartmediagroup,0.18320150673389435
2020-10-28,walmart cmo william white shared his thoughts on trends in the marketplace catch all you missed from our forbescmo summit in the link below presented by walmartmediagroup,0.03627699986100197
2020-10-28,as hospitalizations rise even the white house coronavirus task force admits that the u s isn t rounding the turn,0.061114877462387085
2020-10-28,get creative with your customer experience to survive tumultuous times sponsored by servicenow,0.2979631721973419
2020-10-28,a tsunami of covid related changes are inspiring new operating models for core business functions sponsored by servicenow,0.3171398341655731
2020-10-28,45% of voters say that trump and the gop are to blame for the stimulus breakdown by,-0.9034196734428406
2020-10-28,a study found that areas with mask mandates have lower covid 19 hospitalization rates,-0.5608154535293579
2020-10-28,sanofi and glaxosmithkline will supply 200 million doses of their covid 19 vaccine candidate to the who led covax initiative designed to ensure that any vaccine is distributed equally around the world,0.49283790588378906
2020-10-28,modeled after the city s popular outdoor dining program mayor bill de blasio announced that nyc will allow retail stores to set up shop on sidewalks and empty streets to boost sales amid the ongoing coronavirus pandemic,0.7790707349777222
2020-10-28,jack dorsey the ceo and founder of twitter told congress today that he doesn t believe his social media platform influences elections by,-0.07111626863479614
2020-10-28,president trump added a new line to his foreign policy resume this week repeatedly insisting he brokered an end to the violent conflict between serbia and kosovo even though the kosovo war ended more than 2 decades ago,0.1773754358291626
2020-10-28,these are the 25 businesses quietly paying trump $115 million each year by,0.03270692378282547
2020-10-28,a new court filing shows that masayoshi son the head of softbank instructed wework s president to delay a $3 billion shareholder payout from softbank by,-0.8542786836624146
2020-10-29,rt france s new lockdown will last until 1 december but crucially schools are staying open,-0.07903401553630829
2020-10-29,join us virtually for the 2020 forbeswealthsummit on nov 12 join thought leaders as they discuss tax policy vaccines and healthcare renewable energy real estate and infrastructure within this ever changing environment register today at no cost,0.22361838817596436
2020-10-29,here are the 5 big takeaways from jack dorsey and mark zuckerberg s contentious trip to the senate by,0.022437188774347305
2020-10-29,former vice president joe biden blasted president trump for leaving thousands of his supporters stranded on a chilly airstrip in omaha nebraska last night arguing it captures his whole approach to the coronavirus pandemic by,-0.8935471773147583
2020-10-29,trump s administration cleared the way for walgreens boots alliance to do a $4 4 billion deal with rite aid a former official involved in the process maureen ohlhausen said the president s lease did not affect her analysis,0.08842143416404724
2020-10-29,the athletic apparel giant vacated the building after trump took office but tiffany amp co is subleasing the space until 2021 according to a spokesperson for the jeweler,-0.1866782307624817
2020-10-29,the british law firm moved into the sixth avenue skyscraper earlier this year,0.02574082277715206
2020-10-29,here we highlight the 25 tenants who according to our calculations are paying the most rent to the president by,0.03572074696421623
2020-10-29,stocks just had their worst day in 4 months here s how the election could make things worse,-0.8591213226318359
2020-10-29,u s rep alexandria ocasio cortez d n y called trump a racist visionary but accuses republicans of enabling him,-0.6938161849975586
2020-10-29,qualtrics cofounder ryan smith has bought utah jazz for $1 66 billion by,0.04863965883851051
2020-10-29,in the absence of a consistent and powerful line of attack against joe biden republicans and allies of president trump are turning to more wild and baseless attacks on the democratic nominee in the final days before election day,-0.839386522769928
2020-10-29,student parent voices are critical to colleges civic engagement plans sponsored by,0.11649034917354584
2020-10-29,here are 7 of the top rated mattresses you can buy on amazon forbesfinds,0.04692184552550316
2020-10-29,the nation s wealthiest are more likely to be republican than the average american but just as likely to be voting for biden,0.0643027052283287
2020-10-29,female married breadwinners and how fas can serve them sponsored by,0.06719335913658142
2020-10-29,here s what buyers focus on most when touring a home according to eye tracking software,0.013514058664441109
2020-10-29,here s how human genome sequencing went from $1 billion a pop to under $1 000,0.013278186321258545
2020-10-29,san francisco s iconic transamerica pyramid sale closed for $650 million the largest commercial deal since covid,0.07753683626651764
2020-10-29,why the fight to end the stigma of addiction means so much to former congressman patrick kennedy,0.15513238310813904
2020-10-29,boost your daily productivity by not responding to these 4 types of emails,0.055646881461143494
2020-10-29,at least 3 people were killed while several others were wounded in a knife attack near a church in the french city of nice this morning authorities said in what the city s mayor said pointed to a terror attack,-0.7878900170326233
2020-10-29,rt what does a biden win mean for your personal taxes and the economy as a whole forbesadvisor breaks it down,0.022292155772447586
2020-10-29,dr anthony fauci endorses a national mask mandate but concedes it s unlikely under trump by,-0.2419300377368927
2020-10-29,quote of the day selfmadewomen,0.003349214792251587
2020-10-29,here s how trump has quietly paid down $67 million in debt while in office,-0.685334324836731
2020-10-29,atmos a new start up that makes it easier to build custom homes has raised $4 million at a $25 million valuation by,0.7705534100532532
2020-10-29,why closing the wage gap on latina equal pay day is a win for us all,0.6449044942855835
2020-10-29,hackers have taken $2 3 million from the wisconsin republican party s account supporting trump s reelection,-0.2534940838813782
2020-10-29,brooklyn nets star kevin durant on building his brand and furthering his legacy,0.5847005248069763
2020-10-29,rt elon musk caught tons of flak for donating to republicans in 2018 now the normally unfiltered billionaire is playing it s,-0.09019628167152405
2020-10-29,if joe biden wins get ready for a big battle over tax policy,0.11415773630142212
2020-10-29,here s a look at how 5g could transform supply chains post pandemic sponsored by,0.07614722102880478
2020-10-29,great leaders show vulnerability but here s how to do it without seeming weak,0.03630867972970009
2020-10-29,here s how to fundraise in a pandemic and in every environment,0.039217449724674225
2020-10-29,approximately 500 mail in ballots in detroit were never delivered to voters and potentially thousands of ballots in butler county pennsylvania haven t been delivered exacerbating fears about mail in voting in key battleground states,-0.9571819305419922
2020-10-29,want to move out of the united states here are 7 countries where you can easily become a citizen,0.06107594817876816
2020-10-29,rt one health s canine focused cancer product fidocure is taking advantage of advances in personalized medicine to provide,0.5235212445259094
2020-10-30,conversational ai 8 tips to make it work for your enterprise sponsored by,0.05193953961133957
2020-10-30,here are some of florida s voting foibles ahead of next week s election,0.004400407895445824
2020-10-30,zoom is now worth more than exxonmobil and founder eric yuan s net worth has nearly doubled in 3 months by,0.8804317116737366
2020-10-30,the chicago white sox announced today that the team hired tony la russa a 76 year old hall of famer who hasn t coached in the major leagues in 9 years to serve as the team s new manager,0.045860715210437775
2020-10-30,here s why trump megadonor sheldon adelson could benefit from a biden presidency,0.19960689544677734
2020-10-30,trump warns bad things will happen to treasonous ex official miles taylor by,-0.8774780631065369
2020-10-30,the u s state department announced a historically low number of refugee admissions,-0.9563025236129761
2020-10-30,president trump keeps holding rallies in dangerous weather,-0.49497273564338684
2020-10-30,looking at several of america s best places to retire in 2020,0.10698013007640839
2020-10-30,netflix has raised the price of a monthly subscription,0.20325720310211182
2020-10-30,here s why pennsylvania s ballots will take so long to count and how trump could challenge the result,-0.005934763699769974
2020-10-30,some covid 19 patients experience long lasting skin issues following infection researchers from massachusetts general hospital have found including rashes hives and covid toes,-0.8110584020614624
2020-10-30,15 billionaires have donated to the lincoln project a super pac led by former republican consultants who aim to oust trump in november,0.12498937547206879
2020-10-30,here are the best term life insurance companies of 2020,0.00919259712100029
2020-10-30,here are 4 ways you can boost employee engagement at your virtual holiday party,0.14628790318965912
2020-10-30,meet the married couple who raised $10 million to improve cancer treatments for dogs by,0.23457887768745422
2020-10-30,here s why massive rallies may do trump more harm than good,-0.31852370500564575
2020-10-30,airlines and hotels have an epic climb ahead to overcome customers health and safety doubts,0.4662248492240906
2020-10-30,here s what financial advisors are doing to prepare rich clients and their money for election results,0.019627438858151436
2020-10-30,tomorrow s sources of income in today s interest rate environment sponsored by whittier trust,0.02639453299343586
2020-10-30,as election day looms instagram temporarily removes recent page on hashtag searches to stem misinformation spread,-0.9201586246490479
2020-10-30,here s how kamala harris and her husband earned over $7 million while she served in the u s senate by,0.06113262474536896
2020-10-30,here s how baby yoda from the mandalorian became the biggest meme star in the galaxy by,0.08247657120227814
2020-10-30,if you have travel plans for the holidays here s a list of the safest hotels during the covid 19 crisis,0.00672294944524765
2020-10-30,this is the worst week for stocks since march with 4 days left before the election,-0.9544404745101929
2020-10-30,on whatsahead martine rothblatt founder and chairwoman of united therapeutics and founder of siriusxm talks the obstacles she overcame as well as starting a medical company to save her daughter presented by,0.21924135088920593
2020-10-30,ivanka trump declared she is unapologetically pro life for the first time,0.10034405440092087
2020-10-30,solving your online game development challenges at the edge sponsored by,0.07058085501194
2020-10-30,how to hide a billion dollars three techniques the ultrarich use to dodge ex spouses the taxman and disgruntled business partners,-0.08277612179517746
2020-10-30,with occupancy down 32% due to covid 19 here s how hotel chains are trying to convince customers it s safe to stay,-0.9550672769546509
2020-10-30,these are the top 5 richest backers of donald trump,0.0231761671602726
2020-10-30,here are the hidden costs of coronavirus hospitalizations,-0.010674376040697098
2020-10-30,will the election outcome impact record low mortgage rates,-0.3176268935203552
2020-10-30,juul s valuation has tanked 85% in less than 2 years it could get worse,-0.9411858916282654
2020-10-30,the louisville police officer involved in the fatal shooting of breonna taylor is countersuing taylor s boyfriend alleging he experienced severe trauma mental anguish and emotional distress after being shot in the thigh the night taylor was killed,-0.6064186692237854
2020-10-30,at least 4 people are dead and more than 100 are injured after a major earthquake in the aegean sea sent shockwaves through parts of greece and turkey by,-0.8924684524536133
2020-10-30,how to help your team through a difficult time,0.14202259480953217
2020-10-30,rt as part of ongoing series of book reviews by leaders from the worlds of business academia entertainment and,0.10592328011989594
2020-10-31,rt will hippo be the next fintech unicorn to go public through a spac ceo assaf wand explains why he prefers spacs to tradit,0.05714865401387215
2020-10-31,president donald trump plans to hold a rally in miami dade county at 11 30 p m sunday night as the president continues to ramp up his last minute blitz ahead of the election,0.011082153767347336
2020-10-31,this is the amount goldman sachs estimates a national mask mandate could save the u s economy,0.7867783904075623
2020-10-31,this is the number of healthcare workers who have died from covid 19,-0.7809509038925171
2020-10-31,as election day draws near many americans continue to feel nervous about their finances,-0.8046219944953918
2020-10-31,this segment of whatsahead has steve forbes evaluate how a joe biden presidency will impact our taxes presented by,-0.006137765944004059
2020-10-31,the cdc says that cruise ships can sail again sending the shares of carnival norwegian and royal caribbean soaring,0.7842620611190796
2020-10-31,the dow dropped 1 800 points on the worst week for stocks since march just 4 days before the election,-0.951751708984375
2020-10-31,facebook temporarily stopped recommending political groups to combat election misinformation by,-0.6997496485710144
2020-10-31,actress lori loughlin has reported to a federal prison in dublin california to start a two month sentence for her role in the college admissions scandal by,-0.8228867053985596
2020-10-31,where to find the world s most gorgeous hotel gardens,0.060685187578201294
2020-10-31,here are 10 numbers that illustrate how covid 19 is harming hospitals healthcare workers and patients,-0.6980998516082764
2020-10-31,doug emhoff and kamala harris married in 2014 and have reported combined total earnings of $11 5 million between then and 2019 they ve earned $7 7 million since harris became a senator by,0.10310456156730652
,,0.142511248588562
