market_date,text,finbert_score
,sajid javid will on thursday throw his support behind the 88bn high speed 2 rail scheme in a decisive intervention which makes it almost certain the project will go ahead,0.7192834615707397
,the bank of england has voted to keep interest rates on hold at 0 75%,-0.2481323927640915
,the us physician spearheading international efforts to find a vaccine against the deadly new strain of coronavirus said he was aiming to begin clinical trials within 16 weeks,0.14120836555957794
,carlos ghosn was handed a new warrant for alleged violation of japan s immigration control laws by illegally leaving the country,-0.7149524092674255
,will boris johnson keep his promise to get brexit done join and guests for a live recording of the ft s uk politics podcast on february 26,0.06813818216323853
,we need a market economy where everyone can share in the benefits,0.13784082233905792
,sarah sands is said to be opposed to what she perceives as the curtailing of today s independence under the plans,-0.3346860408782959
,rt to populists america s image of being the city on the hill are as irrelevant as israel s hope of being a light unto na,-0.4630258083343506
,wealthy individuals are scrambling to lock down their privacy in the wake of the alleged hack of jeff bezos s iphone,-0.8549644947052002
,there have been no confirmed cases of the respiratory illness in russia but vladimir putin s government is anxious to prevent the virus from crossing a land border that stretches for more than 4 000km,-0.2165648341178894
,without a plan younger us workers could face spending their old age in poverty,-0.908037543296814
,the ex adviser did not respond directly to the president s accusations on wednesday but liked a tweet that referred to mr trump as a moron,-0.5405696630477905
,edward luce like donald trump benjamin netanyahu complains that a deep state has whipped up fake news to pursue a witch hunt against him,-0.8456267714500427
,when the mayor of wuhan was asked why he had not disclosed the severity of the coronavirus outbreak in his city he replied that his hands were tied by laws that required him to seek authorisation from beijing,-0.42268651723861694
,the government s own analysis concluded that under a bare bones free trade arrangement of the type the government seeks uk gross domestic product per head is likely to be about 5 per cent smaller than it would otherwise be over the long term,-0.463530570268631
,buyers are getting more demanding the world is getting smaller and expectations of service levels are getting increasingly globalised says fred scarlett,0.037530168890953064
,inspired by boris johnson and the goal of levelling up the british economy i am sending some of my family up north,0.14121997356414795
,certain brands mean i m an audiophile certain brands mean i like retro designs and other brands mean i just like a reliable product,0.010552871972322464
,though we gain in convenience when our dinner is handed to us from the back of a scooter we lose in other ways,0.3388654887676239
,martin wolf since the financial crisis uk employment has boomed while productivity has been a disaster,0.8021714687347412
,what do your headphones say about you,-0.02512449584901333
,nicole kar strict enforcement of competition rules can stand in the way of climate change endeavours getting off the ground,-0.28380876779556274
,anna machkevitch was fined for failing to comply with an sfo demand to hand over evidence,-0.919579029083252
,senate democrats make final push for impeachment witnesses,-0.3677327632904053
,the us gdp rose at 2 1% in the final quarter of 2019 with the country s economy expanding at its slowest annual pace since a manufacturing slowdown in 2016,0.9014608860015869
,trump and netanyahu s global league of populists,0.040514107793569565
,the coronavirus continues to spread throughout china causing travel restrictions and evacuations the ft s data journalist brooke fox explains investors fear of the negative consequences for china s economy and to those that do business with the country,-0.8704978823661804
,france has been mired in violence for 14 months marine le pen told the financial times emmanuel macron said in 2017 it s me or chaos and we ve had uninterrupted chaos since he took power,-0.769607663154602
,brexit day are we there yet the ft s uk political commentator robert shrimsley and deputy opinion editor miranda green have sketched out what brexit day will mean for the uk with the help of some felt pens and a model of big ben,0.11251804977655411
,analysis the last quarter marked facebook s weakest growth in the seven years since it went public though mark zuckerberg seems optimistic about the future of the company investors aren t so sure,-0.9201053380966187
,britain s europe minister christopher pincher declared this week that his country would stand shoulder to shoulder with the eu as sovereign equals the reality warn diplomats and officials will be quite different,0.11002711951732635
,not only do businesses have to contend with the resumption of us sanctions they also have to navigate eu rules that can make it illegal to comply with the american measures,-0.3749436140060425
,a topical banksy with a chequered history goes to auction and all the latest news from the art market,0.006960615515708923
,hong kong says radical protesters are plotting bombing campaign,-0.6953269243240356
,coronavirus cases in china exceed sars as public anger rises,-0.8734622597694397
,tom faber video game players want to feel challenged not punished,0.05719861015677452
,ibm has named a new chief executive to replace ginni rometty whose eight year tenure was marked by the company s struggles to rebuild itself in the era of cloud computing,-0.07688489556312561
,the climate case for childlessness,0.1706526279449463
,lamar alexander one of four republican senators democrats needed to flip said he would vote against hearing more witness testimony clearing a path for donald trump s acquittal as early as friday,0.11677210032939911
,british evacuees boarding the flight were asked to sign a document pledging to remain at a national health service facility for two weeks,-0.319063663482666
,brexit day is here and it will transform the uk s place in the world but it won t all change at once the ft outlines what british citizens eu nationals and businesses should expect on january 31 and thereafter,0.0453907735645771
,the foreign office has conveyed by word of mouth that embassies should not to organise brexit related events it s all very strange it s like we re slinking out of the eu one diplomat said,-0.24457935988903046
,philip stephens the brexit vote was not framed as a choice between the us and the eu the outcome though is the same,0.009589537978172302
,what about british citizens abroad after the transition period britons in the eu27 will keep residency rights but each country can set its own rules british expats will lose freedom of movement but british eu residents will keep it,-0.04254244267940521
,rt planning a visit to china tips to avoid the coronavirus outbreak via,0.1463923156261444
,robert shrimsley having won by dividing boris johnson now wants to revert to one nation conservatism he sees the dividend of holding the political centre ground,0.10497628152370453
,just in two patients in england who are members of the same family have tested positive for coronavirus the uk s chief medical officer said follow our live blog for the latest updates,-0.006142701953649521
,richard waters every start up likes to style itself a disrupter but two truly disruptive technologies that have recently reverberated through wall street,0.026388291269540787
,we must find a way to reap the benefits of globalisation that protects everyone equally,0.4122093617916107
,how long will it last should i change plans what if i have a conference or work in china what about travelling for leisure we answer these questions and more here,-0.005000501871109009
,the worst part of the outbreak for many of my friends is the terrifying headlines which leave you feeling powerless and panicked ft correspondent yuan yang charts the impact of the coronavirus on her friends family and daily life,-0.4306372106075287
,what are british people s biggest concerns before the 2016 referendum immigration was far more important than the eu since then the picture has changed but the nhs is a close second while immigration has fallen behind housing and the economy,-0.2956080436706543
,economic confidence is slipping consumer spending has driven economic growth since the brexit vote but confidence is fragile and the economic outlook ahead is markedly worse the bank of england on thursday downgraded its medium term forecast,-0.9603915810585022
,read more about how brexit has already affected the strength of sterling eu migration and britain s political landscape here,-0.6437781453132629
,janan ganesh friends and i who decided against family life did so for reasons as self serving as often billed a taste for leisure a dread of sexual monotony,-0.04622345045208931
,today is brexit day the ft s robert shrimsley and miranda green sketch out what it means for the uk with the help of some felt pens and a model of big ben watch the video here,0.04663828760385513
,the number of people in china infected with the coronavirus has reached 9 692 surpassing the worldwide total of the deadly sars virus,-0.24135032296180725
,we believe he was put here by god to end abortion bruce wilmoth a catholic from wilmington delaware said of president trump,0.05822049081325531
,rt cracking story from ferrari is suing a tiny charity over trademarking of the italian word for thoroughbred,-0.8335910439491272
,robert tombs there may be some short term disturbance but brexit is economically rational,-0.6390666365623474
,as of 11pm tonight britain will have left the eu read this by from the ft archives brexit s done what will we talk about now,0.00960925966501236
,scotland s first minister has sought to reassure restive members of her scottish national party that brexit will pave the way for independence,0.6717937588691711
,what kind of drugs and vaccines are being developed for the new coronavirus check our live blog to read our explainer on what type of treatments have been used and what s being studied,0.03203774243593216
,two weeks ago i arrived in wuhan to cover the virus outbreak for the financial times but what started as a regular assignment quickly turned into a surreal captivity read our reporter tom hancock s account of his flight back from wuhan,-0.003947187215089798
,foreign nationals who have recently travelled to china will be barred from entering the us the trump administration has announced the move is one of several measures that us officials say are aimed at limiting the risks posed by the coronavirus outbreak,0.05944317579269409
,just in the us senate has rejected efforts to subpoena witnesses in the trump impeachment trial in a 51 49 vote,-0.8170118927955627
,senate blocks witnesses in trump impeachment trial,-0.8620891571044922
