market_date,text,finbert_score
2020-09-25,the new covid 19 restrictions in england pubs and restaurants will shut at 10pm people failing to wear a mask will pay 200 fines people are encouraged to work from home weddings and receptions are limited to 15 people read more,-0.22949744760990143
2020-09-25,rt not sure puff daddy is the name i d have chosen but my mid life crisis is taking up the clarinet,-0.00837070494890213
2020-09-25,new york s governor andrew cuomo says he does not trust the federal government adding that the state will conduct a separate review of the coronavirus vaccine before authorising it,-0.7470255494117737
2020-09-25,world leaders have welcomed china s new climate target to become carbon neutral by 2060 and said the year ahead would determine the fate of the paris climate agreement,0.5450718402862549
2020-09-25,rt does anyone honestly believe in a v shaped recovery anymore the next financial crisis may be coming soon,0.017839781939983368
2020-09-25,coronavirus latest novavax launches first phase 3 covid vaccine trial,0.35922497510910034
2020-09-25,democrats prepare $2 4tn stimulus plan in push to kickstart talks,0.5629124045372009
2020-09-25,rt farewell to the last of the moderate republicans great piece by on how susan collins has become a relic,0.0031408220529556274
2020-09-25,rt trump takes fire from republicans and democrats after he refuses to commit to peaceful transition after the election,-0.868739902973175
2020-09-25,rt weird sports story of the day deadpool s ryan reynolds and it s it s always sunny in philadelphia s rob mcelhenney are in,-0.0006764419376850128
2020-09-25,india s top coronavirus adviser defends pandemic response,0.05469773709774017
2020-09-25,raf simons makes his mark at prada but at what cost,0.037558265030384064
2020-09-25,daily coronavirus thread ireland tightened social restrictions for the second time in a week novavax launched its first phase 3 vaccine trial in the uk and international cricket is set to return to new zealand follow our live coverage here,0.20165419578552246
2020-09-25,rt evergrande bonds halted from trading in shanghai this morning on abnormal fluctuations chaotic day for the world s most in,-0.9452754855155945
2020-09-25,the us president promised a new healthcare plan that could cover pre existing conditions but did not offer details of how it would do so,0.06504689157009125
2020-09-25,us house democrats are assembling a new $2 4tn economic stimulus package including aid to airlines restaurants and small businesses,0.8620736598968506
2020-09-25,gillian tett what probability would you give a new financial crisis a new survey of business leaders put a number on it 20%,-0.011563517153263092
2020-09-25,opinion africa accounts for 2% of global trade yet by early november it could lead the world trade organization writes,0.1752437949180603
2020-09-25,france s europe minister has dismissed dire trade warnings and cautioned britain that the eu would not yield to intimidation to reach a brexit deal,-0.5039926171302795
2020-09-25,a five day operation in macquarie harbour has freed at least 94 pilot whales and continued on friday with hopes of saving a further 12,0.4495370388031006
2020-09-25,supreme court vacancy reignites debate over abortion in us,-0.9046067595481873
2020-09-25,the ft view rishi sunak s new support package aims to protect jobs through the difficult winter months it is an essential step it may yet prove insufficient,0.9053303003311157
2020-09-25,could social isolation not only be damaging to mental and physical health but also be making the world a more intolerant place,-0.8617761135101318
2020-09-25,moscow has reimposed a number of quarantine measures and warned of the dire consequences of coronavirus infections spreading alongside seasonal common colds,-0.8691254258155823
2020-09-25,with under six weeks to go until the us presidential election understanding the relationship between loneliness and the ballot box has never been more urgent,0.031098060309886932
2020-09-25,people think the photos will be sad but they re joyful this refugee children s photography workshop on the syrian turkey border is changing lives through art,0.17626768350601196
2020-09-25,a 46 000 year old sacred aboriginal site was blown up by mining group rio tinto who claimed it did not realise its archaeological significance,-0.7727705836296082
2020-09-25,rt lunch with the fatou bensouda incurs the wrath of the us over war crime probe,-0.8624645471572876
2020-09-25,angry farmers have blocked highways and railway tracks across india in a second day of protests against controversial agricultural reforms,-0.9180970191955566
2020-09-25,the lead lawyer of the investigation said she was satisfied that boohoo did not deliberately allow poor conditions and low pay within its supply chain,-0.8626264333724976
2020-09-25,donald trump has been hoping a covid 19 vaccine would be available before the us presidential election but top scientists have raised doubts about that possibility,-0.6951179504394531
2020-09-25,in a surveillance society the big question of this age might be what exactly do the machines see,-0.026459353044629097
2020-09-25,madrid s regional authorities defied a national government call to put the whole capital city under new restrictions as spain faces the worst resurgence of coronavirus in europe,-0.8501508831977844
2020-09-25,rt breaking eu to clear $50bn merger between fiat and psa after companies offered concessions,0.6166691780090332
2020-09-26,just published front page of the financial times international edition saturday september 26,-0.03539624810218811
2020-09-26,just published front page of the financial times uk edition saturday september 26,-0.03955420106649399
2020-09-26,week after international criminal court prosecutor fatou bensouda s lunch with the ft mike pompeo announced sanctions on anyone providing her material support if offering a meal counts is this the first lunch with the ft to contravene us sanctions,-0.857768714427948
2020-09-26,free to read it is reassuring to find scholars joining practitioners ready to do their bit to aid rapid understanding of the uncertain covid 19 world,0.7327570915222168
2020-09-26,donald trump set to nominate amy coney barrett to us supreme court,-0.006635952740907669
2020-09-26,raf simons debuts the fundamental examination of the meaning of prada,0.11436180770397186
2020-09-26,1m more british workers set to lose jobs this year warn economists,-0.9348602294921875
2020-09-26,brexit lessons as swiss vote on future brussels relations,0.01916097104549408
2020-09-26,the smartphone killed off the camera streaming services killed the video store and cloud gaming now threatens the existence of the video game console,-0.796737790107727
2020-09-26,yayoi kusama the polka dot queen is back and her new collaboration with champagne house veuve clicquot puts a new twist on pop art,0.4580610394477844
2020-09-26,every week is an ordeal johnson under pressure over brexit and lockdown,-0.881320595741272
2020-09-27,nikola founder bought truck designs from third party,0.07208608835935593
2020-09-27,deutsche bank s manfred knof named as new commerzbank ceo,0.01620367169380188
2020-09-27,in response to the coronavirus pandemic almost 10 000 nyc restaurants now offer outdoor dining here are the best places for an al fresco bite in the big apple,0.08215346932411194
2020-09-27,mossad and the movies how israeli spies took over our screens,-0.03024723008275032
2020-09-27,is the party over for the chalet holiday,-0.03688790649175644
2020-09-27,the looming legal minefield of working from home,-0.27825137972831726
2020-09-27,whenever we have had insects on the menu we have had a really positive response,0.7071185111999512
2020-09-27,after the revolution sudan battles disastrous economy,-0.28298693895339966
2020-09-27,the best culture destinations from unseen caravaggios to a byron bay chill out,0.05422814190387726
2020-09-27,bloomberg poised to become third largest etf index provider,0.7252848148345947
2020-09-27,we must not let ourselves be dragged down at london fashion week actually a weekend of one to one appointments i enjoy a rare excursion to see some other people and have a poke around in town,-0.060700539499521255
2020-09-27,us china tensions put kioxia s $3 2bn ipo in doubt,-0.7808197140693665
2020-09-27,whether it s on netflix in lebanon or illegally streamed into iran audiences can t get enough of israeli espionage thrillers,-0.0661902129650116
2020-09-27,complacent insiders sow the seeds of their own demise,-0.31335240602493286
2020-09-27,i do love the idea of a dining room kept solely for proper entertaining a space of rich colour plush curtains handsome furniture and atmospheric lighting a room for parties read this week s column by on the joy of the dining room,0.05620244890451431
2020-09-27,tiktok tries to block trump administration app store ban,-0.6644536256790161
2020-09-28,the nightcap is the most important drink of the day bartenders reveal the secrets to the perfect midnight tipple,0.00476306676864624
2020-09-28,coronavirus latest disapproval of uk pandemic response rises says poll,0.02544010430574417
2020-09-28,report says trump paid no income tax for 11 years,-0.004347320646047592
2020-09-28,tiktok has been granted a temporary stay against its removal from us app stores hours before a trump administration ban would have come into effect,-0.8574111461639404
2020-09-28,armenia and azerbaijan have declared martial law and mobilised their armed forces after deadly clashes in the disputed nagorno karabakh region,-0.7282451391220093
2020-09-28,barack obama s healthcare law and abortion rights are set to be key flash points in amy coney barrett s supreme court confirmation hearings,0.09129079431295395
2020-09-28,eu and uk negotiators are set for a showdown in brexit talks this week as they enter what could be the final stretch for a trade deal,-0.1140325516462326
2020-09-28,as children return to classrooms and their parents go back to work leisure activity is falling here s a look at the economic picture across europe,-0.8978912234306335
2020-09-28,rt ft google rivals say tech giant is failing to tackle competition issues in google shopping case three years after us comp,-0.9402227997779846
2020-09-28,there is a really mutinous feeling in the air a sense that he has lost control of his own party boris johnson faces twin challenges this week in mired brexit talks and rising covid 19 cases can he see it through,-0.8664368391036987
2020-09-28,rt after 17 years this is my last monday column in the ft,-0.0788988471031189
2020-09-28,rt it s not the science that is at the heart of disagreement about how society should function in the covid era but the politi,-0.005302064120769501
2020-09-28,rt boris johnson s threats for dodging quarantine and self isolation are escalating even as his government s moral authority,-0.7070069909095764
2020-09-28,the annual jewish repentance season reaches its pinnacle on monday with the day of atonement yom kippur its belief that we all make mistakes is worth keeping in mind writes rabbi laura janner klausner,0.04174264147877693
2020-09-28,rt some banks are getting cold feet about moving staff from london to eu in coming months because of covid and travel restric,-0.9534926414489746
2020-09-28,last week a london council permitted staff to smoke at work provided they were working from home employment laws were written for a world that may never return opinion,-0.39333564043045044
2020-09-28,higher education matters much more than ever,0.0019178427755832672
2020-09-28,patients face weeks of delays in securing vital medicines unless negotiators agree to smooth exports between the uk and the eu,-0.9159783124923706
2020-09-28,while joe biden campaigned in the democratic primary as a moderate candidate he has since laid out a much more leftwing economic platform that absorbs some of his rivals ideas we broke down his biggest economic policies for you,0.07644620537757874
2020-09-28,at the heart of joe biden s economic platform are tax increases for high income families and corporations to reduce inequality and fund a huge $3 9tn dose of public investment,0.7660530209541321
2020-09-28,joe biden has also embraced measures to boost unionisation increase minimum wages pour federal funding into healthcare education infrastructure and clean energy,0.8622512221336365
2020-09-28,not only is joe biden s strategy the antithesis of donald trump s plan to further cut taxes and deregulate the economy it also reflects the democratic party s significant shift to the left on economic issues,0.11116287857294083
2020-09-28,while joe biden is still not in favour of progressive proposals such as a universal income or medicare for all he has compared his economic plans to those of franklin delano roosevelt s new deal after the great depression,0.058787353336811066
2020-09-28,there is widespread consensus within the biden camp to blame donald trump for being a phoney defender of middle and lower income households and out of touch with their struggles,-0.9024257659912109
2020-09-28,over the campaign joe biden has brought on several economists and policy experts from both liberal and moderate backgrounds with the aim of uniting the democratic party but he ll only know whether he succeeded with a victory in november,0.1675725281238556
2020-09-28,president donald trump has given his preliminary blessing to a cockamamie deal that would give oracle and walmart a combined 20 per cent stake in a new us based company writes john thornhill,0.6943448185920715
2020-09-28,destruction of value in us real estate revealed,-0.8451029062271118
2020-09-28,how trump has already transformed america s courts,0.12184814363718033
2020-09-28,eu companies warned of 700 000 job losses in no deal brexit,-0.9595882296562195
2020-09-28,concentrated power in big tech harms the us,-0.933454155921936
2020-09-28,is the uk s booming housing market heading for a bust,-0.19682000577449799
2020-09-28,china s biggest chipmaker smic hit by us sanctions,-0.9221631288528442
2020-09-28,do not be surprised if the politics of history resurface during this presidential election writes gideon rachman donald trump s call for patriotic education creates a dilemma for the democrats,-0.20151199400424957
2020-09-28,investors are being forced to rethink their bearish outlooks for the dollar after mounting worries about a messy us election stoked a recovery in the currency,-0.8984166383743286
2020-09-28,dozens of people have been killed in a second day of fighting between azeri and armenian troops in nagorno karabakh,-0.8908615112304688
2020-09-28,your guide to bidenomics the antithesis of trump s economic strategy,0.028886713087558746
2020-09-28,fears about the economy and racial unrest appear to be the top concern for republicans in wisconsin writes patti waldmeir,-0.7390897274017334
2020-09-28,joe biden the democratic presidential candidate painted donald trump as a tax dodger after the revelation that the president paid no federal income taxes for many of the last 20 years,-0.6398584842681885
2020-09-28,why struggling william hill could unlock a big win for caesars,0.2503037750720978
2020-09-28,rosneft warns bp and shell creating existential crisis for oil supplies,-0.9393023252487183
2020-09-28,the first presidential debate five things to watch out for,0.044482000172138214
2020-09-28,which school is number one in the ft masters in management 2020 ranking,0.3185284733772278
2020-09-29,just published front page of the financial times uk edition tuesday september 29,-0.04216546565294266
2020-09-29,studying for a masters in management is a way for recent graduates to expand their skills and network as well as defer entry into an uncertain job market,0.2082955241203308
2020-09-29,we are honoured to join more than 100 news outlets to highlight the importance of journalism for world news day read the ft s series on the new social contract worldnewsday journalismmatters,0.19514071941375732
2020-09-29,if you know of an example of good behaviour by a business leader please share this with us,0.07160468399524689
2020-09-29,coronavirus latest us reports lowest number of covid 19 deaths in three weeks,-0.954731822013855
2020-09-29,the italian fashion industry cannot be at the tail end of this revolution italian haitian designer stella jean on multiculturalism in milan,-0.05358649790287018
2020-09-29,goldman sachs to replace chief of consumer banking unit,-0.2729376554489136
2020-09-29,pandemic condemns 38m to poverty in east asia world bank warns,-0.7588328719139099
2020-09-29,daily coronavirus thread the global covid 19 death toll has surpassed 1m according to johns hopkins university follow our live coverage here,0.04418392479419708
2020-09-29,rt until now the benefits of coercive commercial diplomacy have outweighed the costs if other countries want beijing t,0.7471230030059814
2020-09-29,the $5 covid 19 antigen tests can confirm an infection in 15 minutes,0.11543279141187668
2020-09-29,opinion covid 19 has shown that no country or business can survive alone writes sheikh hasina prime minister of bangladesh,0.34369707107543945
2020-09-29,french luxury group lvmh has launched a stinging attack on tiffany alleging the us jeweller s catastrophic performance justifies walking away from a $16 6bn deal,-0.9346233010292053
2020-09-29,boris johnson is set to unveil measures on tuesday to help the unemployed retrain for jobs in growth sectors offering free college places in vocational courses,0.6291745901107788
2020-09-29,ft exclusive the cardinal at the heart of a vatican investigation into a suspicious london property deal conducted additional investments of up to 100m in cadogan square knightsbridge financial accounts show,0.027552464976906776
2020-09-29,rt my take on the tiktok deal via,0.02968272566795349
2020-09-29,want to watch the trump biden debates alongside your favourite ft columnists join and for a night of real time commentary shrewd analysis and quick witted banter on from 7pm est,0.05558300018310547
2020-09-29,want to watch the trump biden debates alongside your favourite ft columnists on tuesday night join and for a night of real time commentary shrewd analysis and quick witted banter on from 7pm est,0.05580746382474899
2020-09-29,ft big read wirecard s collapse is becoming a widening political scandal in germany shining an unforgiving light on the influence of lobbyists over german politicians including angela merkel,-0.7639558911323547
2020-09-29,rt russia s strong ties with armenia and azerbaijan have meant moscow has previously been able to smother previous explosions o,0.930799663066864
2020-09-29,doctors on the frontline of the uk s pandemic response are struggling to secure coronavirus tests for their children forcing them to take time off work,-0.9517951011657715
2020-09-29,can donald trump retain his edge with the working class in ohio,0.13778910040855408
2020-09-29,in what local unions termed a declaration of war the volkswagen owned man group announced this month that it would cut 9 500 roles more than a quarter of its workforce,-0.9555897116661072
2020-09-29,rt eu poised to clear $2 1bn google fitbit deal after new promises search group promises not to use device s data to target,0.44830209016799927
2020-09-29,if you re feeling lost right now you re not alone steer from crisis to recovery with the ft,-0.019754081964492798
2020-09-29,the world s largest oil traders are rushing to plough billions of dollars into renewable energy projects in the next five years,0.1494678556919098
2020-09-29,ft exclusive ey was warned in 2016 by one of its own employees that senior managers at wirecard may have committed fraud and that one had attempted to bribe an auditor,-0.9345532655715942
2020-09-29,supreme court the death of justice ruth bader ginsburg jolted the campaign trump s pick to fill ginsburg s vacancy is amy coney barrett and to win over wavering voters democrats may highlight the potential threat she poses to the affordable care act,-0.2950102388858795
2020-09-29,family matters trump reportedly wants to focus on biden s son hunter whose overseas business dealings featured in last year s impeachment probe democrats felt trump abused his power when he asked the ukrainian president to dig up dirt on hunter,-0.3967602849006653
2020-09-29,the presidential debates could be more important than in 2016 s election given that coronavirus has limited the candidates ability to campaign in person,-0.4096284508705139
2020-09-29,goldman sachs has announced a broad shake up of the divisions outside its trading and investment banking core including naming current strategy head stephanie cohen as the first woman to lead a big business at the wall street powerhouse,0.46465003490448
2020-09-30,rt a news organisation doing well swedish daily dagens nyheter is on course to boost operating profit by about 50 per cent,0.9317329525947571
2020-09-30,biden releases tax returns ahead of first presidential debate,-0.04930790513753891
2020-09-30,the head of the fda has risked sparking a fresh conflict with donald trump over the timing of a coronavirus vaccine after insisting his scientists would stick to a set of guidelines that the us president has threatened to overrule,-0.9185022711753845
2020-09-30,just published front page of the financial times international edition wednesday september 30,-0.03385385125875473
2020-09-30,just published front page of the financial times uk edition wednesday september 30,-0.03911928832530975
2020-09-30,disney to lay off 28 000 workers as pandemic takes toll,-0.9473510980606079
2020-09-30,palantir goes public but founders will have control for life,0.030926987528800964
