market_date,text,finbert_score
,just a few miles away from a luxury hotel where donald trump extolled india s phenomenal future hindus and muslims fought pitched battles with iron rods stones and petrol bombs,-0.6153592467308044
,rt doubts are growing in brussels whether a $27bn tie up between the lse and refinitiv will see its antitrust probe by the en,-0.9104345440864563
,indonesia the world s fourth most populous country has yet to report a single confirmed coronavirus case but staff at three bali hospitals warned they were unprepared for an outbreak i pray we won t be infected,-0.6187695264816284
,rt in a bid to kickstart russia s lacklustre economic growth putin has reshuffled his cabinet he would have made a bigger imp,0.24816203117370605
,no other city has more complex etiquette than paris but after 18 years simon kuper has cracked its secret codes from the subtle art of la bise to never accepting second helpings,-0.0029470548033714294
,rt so the coronavirus may or may not have reached canary wharf chevron has sent 300 uk workers home from its offices there,-0.9345981478691101
,religious riots have claimed the lives of at least 17 people and left more than 150 seriously injured in new delhi as sectarian tensions unleashed by indian prime minister narendra modi s hindu nationalist agenda intensified,-0.886821985244751
,bob iger is stepping down as chief executive of walt disney a year after extending his contract handing day to day control of the world s largest media company to the head of its theme parks business,-0.4682310223579407
,we need a market economy where everyone can share in the benefits,0.13784082233905792
,bob iger has stepped down as walt disney s ceo last year abigail disney had lunch with the ft and talked about trying to shame the $250bn company that bears her name,-0.2671484351158142
,michael skapinker when the us suffered a particularly bad flu outbreak in 2017 18 with an estimated 45m cases and 61 000 deaths no one suggested banning travel,-0.5508224964141846
,how can we cut carbon emissions and still enjoy the same lives,0.13776765763759613
,the nation must re embrace its core values to overcome its bushfire crisis,0.31300559639930725
,the ft view boris johnson s cabinet still looks like one chosen more for its loyalty than for real talent,0.038694776594638824
,sajid javid delivered a withering attack on boris johnson s power grab against the treasury claiming the prime minister had not acted in the national interest in the row that cost him his job as chancellor,-0.8600698709487915
,china is well placed to offer digital financial services to 1 7 billion people worldwide without bank accounts,0.7641049027442932
,companies must do more to ensure sustainable futures for business and society,0.2747594118118286
,in the last few days global concern about the coronavirus has hit new highs but how dangerous is the virus read the thread below for everything you need to know about covid 19,-0.0036675184965133667
,2 how does it spread you re most likely to catch the virus if you re physically close to someone with symptoms symptoms appear 2 14 days after infection,-0.050401486456394196
,3 do masks help protect against infection the world health organization says they re largely unnecessary for healthy people the best way to protect yourself is to wash your hands frequently and cough and sneeze into your elbow,-0.05995670706033707
,4 what happens if you re infected early symptoms include a fever and a cough most people recover in a few days but around 20% develop pneumonia medicines may alleviate symptoms but there are currently no drugs designed to treat covid 19,-0.05979607626795769
,organisers of the world s biggest sporting events are counting the cost of the coronavirus outbreak which is threatening to cancel this summer s olympic games in tokyo while disrupting competitions around the world,-0.9029973745346069
,the uk s health secretary has warned the public to brace for more cases of coronavirus laying out what he called a clear four point plan to respond to the global outbreak,0.42311981320381165
,burger king s chief marketing officer is controlling multimillion dollar advertising campaigns across several global fast food brands while leading a politically sensitive pr battle in the us chicken sandwich wars he also has a newborn child,0.023152530193328857
,in the past three months alone two thirds of the largest 15 european listed banks have either switched the top job or started preparing to find a new chief executive,-0.1850261688232422
,trump campaign sues new york times for libel,-0.8414243459701538
,just published front page of the financial times uk edition thursday 27 february,-0.05501742288470268
,coronavirus business continuity planning is a vital tool when a sudden crisis hits management,-0.015194311738014221
,germany s finance minister eyes plan to ease strict debt brake,0.8231123685836792
,how fair is government travel advice,0.006625570356845856
,asian stocks fall again as us confirms coronavirus transmission,-0.9150660037994385
,in facebook the inside story steven levy charts the rise of mark zuckerberg as he morphs facebook from a college focused networking website into an open social utility with nearly 3bn users,0.07865924388170242
,the tokyo offices of the biggest wall street banks are planning to physically segregate staff to confine any intra office coronavirus outbreaks,-0.030939970165491104
,philip stephens both the us and russia are modernising their arsenals china has been given a get out of jail card to remain entirely opaque about its nuclear forces and to reject any limits on their expansion,0.27308040857315063
,hydrogen linked stocks have raced to their highest levels in more than a decade as investors bet that efforts to cut emissions will make hydrogen an attractive alternative but the surge is also a cautionary tale for markets,0.43941617012023926
,rt read s fascinating account of how climate change is affecting antarctica s ocean currents and the impact these c,0.0319753922522068
,amid coronavirus fear millions of people are now working from home but what are the unwritten rules of remote working,-0.05208144336938858
,rt i went to antarctica with a group of penguin counting researchers and this is what i found out,0.05020131543278694
,aston martin s losses deepened to more than 100m in 2019 the group said on thursday as it announced plans to part ways with its financial chief following a turbulent year,-0.9183275103569031
,so while few would be quite so crass as to admit it china s coronavirus enforced lockdowns make for a fascinating case study of remote working on a massive scale,0.032824479043483734
,no other city has more complex etiquette than paris the only field of parisian endeavour in which no rules apply is driving,0.01559581607580185
,what the us left appears to want is social democracy as understood by robin hood,0.07467944920063019
,will this summer s olympic games in tokyo be cancelled,-0.013626500964164734
,two weeks after becoming chancellor and with a budget scheduled for march 11 rishi sunak has been presented with a difficult set of choices by treasury officials concerned about the uk s weak economy,-0.9336195588111877
,asian stocks and wall street futures fell after health authorities confirmed the first likely case of human to human coronavirus transmission in the us follow our live coverage here,-0.9572469592094421
,us stocks have approached correction territory amid growing concerns over the spread of the coronavirus,-0.5113697648048401
,edward luce if the coronavirus emerges in the us donald trump will have forfeited trust in what he says about the disease that sentiment could spread to those voters who usually give the president a pass,-0.364008367061615
,benny gantz the ex military chief vying to win israel s election said benjamin netanyahu was unworthy of being prime minister for even a single day longer,-0.23241394758224487
,typically when the markets get nervous traders head to the us dollar since it is a very secure currency to exchange but as the coronavirus outbreak shakes the finance world the euro is the one climbing which highlights its new role,0.21127715706825256
,martin wolf what should rishi sunak the uk s 39 year old chancellor of the exchequer do in his first budget on march 11 the answer is as little as he can,-0.05469091236591339
,this cannot be happening here s what manhattan s elite really think of bernie sanders s surge in the polls,0.005862608551979065
,california is monitoring 8 400 people for coronavirus symptoms some of them arriving in the us state from domestic commercial flights follow our live updates and analysis here,0.006250254809856415
,torrid markets reintroduce whatever it takes option,0.014139747247099876
,african americans make up more than a quarter of us democratic voters and 60% in south carolina the state was crucial for the party s presidential nominations of barack obama and hillary clinton will joe biden have the same fate,0.07740896940231323
,ft exclusive saudi arabia is pushing to make a substantial cut in oil production when opec and its allies meet next week as global energy producers scramble to respond to the coronavirus outbreak that has crippled demand,-0.9262731671333313
,rt with president erdoğan s end of february ultimatum to the syrian regime now just days away here s a q amp a on why turkey is i,0.0008583888411521912
,coronavirus latest asia pacific stocks slide after us slumps for sixth day,-0.9165152907371521
,they re the canary in the coal mine why penguins may help us predict the impact of climate change,0.14819420874118805
,shenzhen s speculative stocks defy coronavirus,0.087887704372406
,no other city has more complex etiquette than paris that s why be you resident or visitor you need as your guide,0.015151796862483025
,china s start ups struggle as coronavirus fear hits funding,-0.9525752663612366
,big gains by chinese internet and biotech stocks have made shenzhen s chinext index the world s best performing this year even as the coronavirus hammered risky assets elsewhere,0.8645015954971313
,rt satire is clearly lost on bp australian labour watchdog tells uk oil giant told to reinstate and compensate aussie worker,-0.5584627985954285
,richard waters as markets convulse at the prospect of coronavirus turning into a serious global health threat investors face the added challenge of separating the immediate impact from the longer term effects,-0.15335382521152496
,if you re just waking up here s the latest coronavirus news asian markets head for worst week since 2011 china issues record force majeure certificates hong kong dog quarantined after testing weak positive follow our live coverage here,-0.6655966639518738
,intra family espionage high court intrigue and alleged corporate chicanery are tearing apart one of britain s wealthiest and most influential family enterprises one longtime associate described it as fit for shakespeare,-0.8358497023582458
,just in global stocks are headed for their worst week since the 2008 financial crisis as asia pacific markets sold off for a seventh day on coronavirus fears,-0.9222366213798523
,we were attacked because we are muslim at least 35 people were killed and 200 others seriously injured in new delhi this week in india s worst outbreak of sectarian violence since 2002 riots in gujarat,-0.9134354591369629
,the us military has placed garrisons in south korea under lockdown including its largest military base abroad as south korea became the first to outpace china in the number of new confirmed cases,-0.9193208813667297
,about 50 000 residents in 11 towns in italy s industrialised and wealthy north cannot leave a cordoned area until march 6 or they risk fines and up to three months imprisonment here s what life is like under lockdown,-0.8476278781890869
,heathrow has warned that blocking its expansion would make the uk less attractive to business it s already set to be overtaken by charles de gaulle in paris within two years,-0.9439049959182739
,falling european stocks are on the brink of their worst week since 2008 as numbers mount factories close and supply chains break for more updates follow our live blog here,-0.9492488503456116
,about 50 000 residents in 11 towns in the industrialised and wealthy north italy have now been told they cannot leave a cordoned area until march 6 if they do they face fines or up to three months imprisonment,-0.9162449836730957
,the carnage in the indian capital which left swaths of the city looking like a war zone follows a steady stoking of animosity between india s hindu majority and its muslim minority,-0.7970909476280212
,unusual unmissable the national portrait gallery s stunning new david hockney show is a retrospective of works on paper in a very personal register,0.041109584271907806
,jimmy lai who founded apple daily in 1995 was arrested for illegal assembly relating to the protest on august 31,-0.717287540435791
,follow the money behind the election with unbiased coverage from the financial times,0.047992974519729614
,turn to the financial times for global business insight on super tuesday,0.013047965243458748
,the attack is the single deadliest incident suffered by turkey a nato member since the start of the syrian civil war on its border nine years ago,-0.8087818026542664
,nigeria has reported the first case of coronavirus in sub saharan africa raising concerns about the spread of the virus on a continent that health experts say is poorly equipped to deal with a potential pandemic,-0.8971937894821167
,as a schoolboy he watched players like lionel messi on tv now he s training with them simon kuper talks to the 22 year old barcelona midfielder frenkie de jong,0.05176147073507309
,edward luce america may be about to get its most memorable lesson to date on how money cannot buy elections,0.15884707868099213
,just published front page of the financial times international edition saturday february 29,-0.03726911544799805
,how prepared is the uk and its taxpayer funded national health service for a major coronavirus outbreak we have the answer,0.040689051151275635
,bernie sanders wants to make big changes on wall street break up banks audit the fed raise taxes on the rich,0.03322170302271843
,a new survey of young people in africa has found that many 18 to 24 year olds across the continent are entrepreneurial optimistic and tech savvy dig into what else the research revealed,0.10993871837854385
,ft view narendra modi s party may have returned to its old divisive identity in part to distract from its failure to deliver on economic promises but it may be amplifying religious tensions to such an extent that they will be difficult to ease,-0.9088078737258911
,trump taps john ratcliffe as intelligence chief nominee,-0.06122787296772003
,harley davidson chief steps down after market struggle,-0.764910101890564
,analysis how the coronavirus outbreak could affect the us election china global politics and refugees,-0.013866426423192024
,a retrospective of drawings by postwar art s greatest draughtsman david hockney captures fleeting moments with friends family and lovers,0.05801016837358475
,virgin galactic dealmaker seeks second act,0.04402504116296768
,donald judd marfa and me the making of an art mecca and cultural hub in the remote desert town of marfa texas,0.11158323287963867
,looking for a more adventurous camping trip head to oman s desert to climb the world s largest sand dune and to stargaze,0.07962392270565033
,all the season s heroes citrus quince golden gourds come together in honey amp co s spicy vegetarian pumpkin and date stew,0.04793325811624527
,premium chalet prices have leapt by 90% in the past five years and a new breed of fancy hotels are opening up so how long till britain s favourite french ski resort val d isère becomes the place to ski for the super rich,0.5863161087036133
,home office chief philip rutnam quits,-0.6696248650550842
,the good news is that coronavirus is clearly not sars says world renowned virologist peter piot but the bad news is it spreads much faster and we have no vaccine just medieval ways of containment read more,0.02045046165585518
,us hails signing of peace deal with afghan taliban,0.4591812789440155
,joe biden seeks momentum in south carolina ahead of super tuesday,0.48343226313591003
,china state executives take key executive roles at hna,0.031968675553798676
,janan ganesh a race between bernie sanders and donald trump would be a shock to our culture in the age of candour both bind millions to them while giving less of themselves than almost every rival they have slain,-0.1299809217453003
,trump expands travel restrictions after first us coronavirus death,-0.04690030962228775
,france bypasses parliament to enact pension reform by decree,0.011155234649777412
,public health experts call coronavirus a pandemic,-0.5660322308540344
