market_date,text,finbert_score
2020-11-25,eurozone banks will be allowed to pay dividends again from next year if they can prove their balance sheets are strong enough to survive the covid 19 fallout a european central bank executive has said,0.8973212838172913
2020-11-25,uk borrowing is due to hit a peacetime record of 394bn this year with chancellor rishi sunak admitting that the economic emergency has only just begun,-0.050483524799346924
2020-11-25,china and japan have agreed to resume coronavirus hit business travel by the end of next month and to forge ahead with multilateral trade deals,0.9011743068695068
2020-11-25,thailand s democracy protesters have rallied outside a leading bank in which their billionaire king is the biggest shareholder to demand that more of his considerable wealth be shared with ordinary people,-0.47641098499298096
2020-11-25,diego maradona the footballer who led argentina to victory at the 1986 world cup has died at the age of 60,-0.15586553514003754
2020-11-25,china s president xi jinping has publicly congratulated joe biden on being elected us president leaving russia s vladimir putin among a handful of world leaders who have not yet acknowledged the former vice president s win,0.3240557909011841
2020-11-25,the bad news is coming rishi sunak s trademark signature has ominously disappeared from the slick treasury graphics that associate the chancellor personally with big spending announcements,-0.7455029487609863
2020-11-26,the queen s gambit has been a reminder that after the emotional suffering we ve been exposed to what audiences really want at this moment is an old fashioned bedtime story,0.03395145758986473
2020-11-26,just published front page of the financial times international edition thursday november 26,-0.040455423295497894
2020-11-26,chancellor rishi sunak told mps that borrowing by the uk government in 2020 21 is set to be the highest ever in peacetime as he warned the country of the worst economic contraction in more than 300 years,-0.18619787693023682
2020-11-26,cloud software company salesforce is in talks to buy slack the work messaging app in what would be one of the biggest software transactions to date according to people familiar with the matter,0.15626762807369232
2020-11-26,tens of millions of americans are planning to drive or fly during thanksgiving alarming officials who have pleaded for people to stay home as coronavirus fatalities reached their highest level since may,-0.8838969469070435
2020-11-26,follow our live coronavirus coverage germany will extend its partial shutdown until december 20 doubts have been raised over astrazeneca oxford s vaccine data london looks set to avoid the uk s toughest covid 19 curbs read more,-0.02925047278404236
2020-11-26,millions have ignored us officials pleas to limit travel during thanksgiving,-0.8781183958053589
2020-11-26,the life of a football legend in pictures,0.0004980117082595825
2020-11-26,few judges have been on the front line of the battle over the future of the polish judiciary as igor tuleya,-0.07243476063013077
2020-11-26,opinion the uk has taken the tough but necessary and temporary decision to reduce the aid budget writes dominic raab we will return it as soon as the fiscal situation allows,-0.3932870030403137
2020-11-26,the richest football clubs were contemplating a breakaway competition but a superleague threatens to undermine their very success,-0.9350364208221436
2020-11-26,rt the big read on the future of football on the super league reforming the champions league amp more infantino agn,0.08904518187046051
2020-11-26,brexit uncertainty has rattled europe s financial sector,-0.9308518171310425
2020-11-26,for brazil s leader jair bolsonaro abandoning donald trump was never going to be easy now he faces a stark choice dramatically adjust brazil s international stance or maintain course and risk isolation,-0.0382918119430542
2020-11-26,how trump s vaccine effort produced results at warp speed,0.11936632543802261
2020-11-26,merkel calls for closure of ski resorts across eu,-0.9094047546386719
2020-11-26,bitcoin slumps after rallying to all time high,-0.2845781147480011
2020-11-26,opinion how do you decide when a business is genuinely motivated by environmental concerns and when its esg claims are hot air,-0.022151321172714233
2020-11-26,for jeff bezos chief executive of amazon routinely celebrated as one of the most disruptive innovators on earth his climate donations are distinctly lacking in either disruption or innovation writes,-0.1396622210741043
2020-11-26,hello new york this was our most popular story while you were sleeping,0.0747932493686676
2020-11-26,german watchdog reports ey to prosecutors over wirecard audit,-0.6905454993247986
2020-11-26,double standards on sexism rock canberra s bubble,-0.020884688943624496
2020-11-26,locked down and locked in the pandemic plight of uk university students,-0.6518624424934387
2020-11-26,what mrs watanabe can tell us about how to handle low returns,0.05765058100223541
2020-11-26,bytedance gets seven more days to resolve tiktok us ownership,0.008098255842924118
2020-11-26,sunak warns of economic emergency as borrowing hits record 394bn,-0.8927268981933594
2020-11-26,is jeff bezos really serious about beating climate change,0.02204822562634945
2020-11-26,china and japan to resume coronavirus hit business travel,0.0384124219417572
2020-11-26,what the world can learn from the covid 19 pandemic,0.06869667768478394
2020-11-26,brexit and the city lost passport,-0.8180462121963501
2020-11-26,the extra mile how covid 19 transformed exercise,0.13555262982845306
2020-11-26,doubts raised over astrazeneca oxford vaccine data,-0.6679264307022095
2020-11-26,health misinformation pollutes the web with consequences for all,-0.8394249081611633
2020-11-26,rishi sunak is fighting a battle for traditional tory values,0.07255138456821442
2020-11-26,donald trump pardons ex national security adviser michael flynn,-0.3369072377681732
2020-11-26,france demands digital tax payments from us tech groups,0.34352588653564453
2020-11-26,biden s foreign policy the return of american exceptionalism,0.2988177537918091
2020-11-26,why a private league is a dangerous game for europe s football elites,-0.3426412343978882
2020-11-26,spotify seeks to woo music labels with promo model,0.3631979525089264
2020-11-26,but one cohort stood out for its unusual dosing regimen half dose followed by full dose what started as a dosing mistake became a lucky break when the average efficacy reached 90%,0.45366039872169495
2020-11-26,the vaccine results from astrazeneca and oxford university were hailed a success for showing an average efficacy of 70% a figure reached by pooling the results from cohorts on two different dosing regimens,0.9054557681083679
2020-11-26,disquiet is growing over the way that oxford university and astrazeneca have handled the early readout from trials of their coronavirus vaccine and look at why,0.02850332111120224
2020-11-26,the people who got the more effective half dose of the astrazeneca vaccine were all aged 55 or below a demographic with lower risk of developing severe covid 19 and they numbered less than 3 000,-0.5530562996864319
2020-11-26,opinion for a party that has historically championed entrepreneurship it is jarring that the uk s conservative government should repeatedly refuse to help an estimated 3m self employed people writes,-0.9410689473152161
2020-11-26,us supreme court blocks covid limits on religious services,-0.623137354850769
2020-11-26,who do you think has been a game changer in 2020 we d like to involve ft readers in our upcoming women of the year series comment below this story with your nomination and why and we ll publish the best responses on next week,0.04059842228889465
2020-11-26,facebook allowed ads in the uk that tried to sell cures for covid 19 including vitamin shots and intravenous drips,-0.2660652995109558
2020-11-26,what to drink this holiday season,-0.012703144922852516
2020-11-27,a covid 19 vaccine offers us freedom that even antivaxxers will struggle to resist argues,0.5637475252151489
2020-11-27,just published front page of the financial times international edition friday november 27,-0.03713878244161606
2020-11-27,just published front page of the financial times uk edition friday november 27,-0.04383162781596184
2020-11-27,looking for new films to watch from steve mcqueen s latest on police brutality and race to a documentary on the life of audrey hepburn here s our selection of the best releases to watch right now,0.07425360381603241
2020-11-27,coronavirus latest airlines and airports call for rule change to stop empty flights,-0.358784019947052
2020-11-27,donald trump says he will leave if joe biden s victory is confirmed,-0.4693964719772339
2020-11-27,sony warns it could move factories over japanese energy policy,-0.9371041655540466
2020-11-27,follow our live coronavirus coverage us hospitalisations topped 90 000 on thursday the un has warned covid 19 may cause the global hiv toll to rise australia s victoria has reported 28 days of no cases read more,-0.900219738483429
2020-11-27,delta and alitalia will open the first travel corridor between the us and italy,0.7589802742004395
2020-11-27,donald trump has pledged to leave the white house if and when joe biden is confirmed as president,-0.3090679943561554
2020-11-27,exclusive facebook s long awaited digital currency will launch as early as january but in an even more limited format than its already downgraded version,0.0012098252773284912
2020-11-27,smaller tech companies will be able to compete on a level playing field,0.7966317534446716
2020-11-27,covid 19 has sparked a culture war at marylebone cricket club between the affluent and the super rich the smart suits versus the tweed blazers,-0.5175805687904358
2020-11-27,why is xi jinping championing a 19th century capitalist as a patriotic nation builder,0.044894326478242874
2020-11-27,it has never felt more urgent for writers to find readers abroad and yet it is now actively dangerous for writers to speak freely,-0.6404554843902588
2020-11-27,uk prime minister boris johnson is facing backlash from about 70 tory mps over the decision to place 99% of england into even tougher covid 19 restrictions,-0.9267603754997253
2020-11-27,global stocks are closing in on their best ever month after the us presidential election and a series of covid 19 vaccine breakthroughs,0.8803917765617371
2020-11-27,industry insiders and luxury analysts look at the trends accelerated by the pandemic the growing importance of brand accountability for green claims and the future of the high street discover what we can learn from 2020 s business of luxury summit,0.10961537063121796
2020-11-27,kate burgess i almost miss the punishment lunches convened in starchy restaurants by bosses determined to teach me the error of my ways,-0.36001622676849365
2020-11-27,for me a lot of the race problems in the uk come from people not knowing how we came to be such a mixed country i m talking about colonialism meet the british nigerian artist painting the histories we re not taught in school,-0.504670262336731
2020-11-27,janan ganesh on diego maradona s astronomical life it feels wrong that a 60 year life is so often condensed to one goal lush as it was in the 1986 world cup,-0.19892191886901855
2020-11-27,some tory mps claim the tier system is arbitrary and not backed by evidence,-0.5762695670127869
2020-11-27,philip green s arcadia is considering administration as one of a number of options to save its brands,-0.17507286369800568
2020-11-27,the investment group behind kraft heinz and burger king failed to orchestrate the $143bn takeover of unilever in 2017 and has been on the hunt for a megadeal ever since,-0.7511199116706848
2020-11-27,india falls into recession as pandemic weighs on output,-0.9233052730560303
2020-11-27,india s economy shrinks 7 5% after lockdown easing,-0.963909387588501
2020-11-27,north korea has executed a currency trader as part of a crackdown on foreign exchange markets according to south korea s spy agency,-0.8101344704627991
2020-11-27,rt here s my pick of the week from the featuring a prize winning essay from carrie jade williams and lots of lo,0.11624756455421448
2020-11-27,uk s spread of coronavirus eases as r number drops to between 0 9 and 1 0,-0.8906267285346985
2020-11-27,the spanish banks bbva and sabadell have given up merger talks after less than two weeks because of disagreements over the pricing of the deal,-0.9337626695632935
2020-11-27,saudi arabia seeks to resolve qatar crisis as gift to joe biden,0.4962412714958191
2020-11-27,incidents of police brutality trigger french climbdown on security law,-0.8978421688079834
2020-11-27,midwest states have become a pandemic hotbed after a summer of flouting public health advice,-0.9024143218994141
2020-11-27,iran s nuclear mastermind assassinated,-0.07816463708877563
2020-11-27,just published front page of the financial times international edition saturday november 28,-0.03874635696411133
2020-11-28,health service in italy s poor south at mercy of covid and crime,0.2515622079372406
2020-11-28,s festive wine recommends for celebration or consolation are devoted to the magic ingredient carbon dioxide,0.009849591180682182
2020-11-28,record setting bitcoin faces test after volatile week,-0.23164114356040955
2020-11-28,how do you write a song wilco s jeff tweedy shares his secrets,0.02225050888955593
2020-11-28,vaccines not politics are driving the soaring markets,-0.0020416155457496643
2020-11-28,my brain is in a war it will lose writing with huntington s disease,-0.806667685508728
2020-11-28,artists and activists stage rare rights protest in cuba,-0.3466675877571106
2020-11-28,uk regulator set to approve covid 19 vaccine next week,0.11153123527765274
2020-11-28,diego maradona too grand to pity,-0.15352514386177063
2020-11-28,haute denim is not your average denim it s denim that s so artfully cut and washed that it looks presentable in the office and effortless at a party,0.06597291678190231
2020-11-28,here s what to watch on tv right now,-0.019724611192941666
2020-11-29,ft drinks writer on london s best whisky highballs by the can margaritas in swing top bottles and old fashioneds flat enough to fit through a letterbox,0.06507662683725357
2020-11-29,discover s insider s tips for vintage and antique shopping in tokyo,-0.0035165734589099884
2020-11-29,should you start a business during a pandemic,-0.01772048883140087
2020-11-29,saffron falls prey to coronavirus lockdowns as demand drops,-0.9024986028671265
2020-11-29,personal shopping for extremely important people,-0.009653784334659576
2020-11-29,voice of british science fights for future of uk research,0.10244815051555634
2020-11-29,toxic side effects of coronavirus weaken global pension systems,-0.9466284513473511
2020-11-29,bulgaria joins europe s awkward squad,0.033371735364198685
2020-11-29,warning lights are flashing for big tech as they did for banks,-0.14564818143844604
2020-11-29,if madeleine bunting s book about the uk care system tells us anything it is that it should not have taken coronavirus to endow this topic with the urgency it deserves we review labours of love,0.04068223387002945
2020-11-29,never mind what antivaxxers say watch what they do,-0.011168716475367546
2020-11-29,french protesters demand macron drop police identity clause from security law,-0.71135014295578
2020-11-29,trump doubts supreme court will hear voter fraud claim,-0.13717369735240936
2020-11-29,new york city to reopen nation s largest schools system,0.7431156635284424
2020-11-29,international rollout of covid 19 vaccine on track for next month,0.20652832090854645
2020-11-29,just published front page of the financial times uk edition monday november 30,-0.048182412981987
