market_date,text,finbert_score
,how lockdown has shown one london cyclist a very different side of cycling in the city,0.090943843126297
,most states in the middle east and north africa lack the financial resources to provide large scale rescue packages to protect jobs millions of young people in these regions work in informal sectors and are hit hard by the economic fallout of the virus,-0.9508949518203735
,leadership in a crisis how an indian online grocer has revved up its operations in lockdown,-0.7797039747238159
,front page of the financial times international edition for tuesday 28 april 2020,-0.019158199429512024
,norwegian air shuttle expects its aircrafts to remain grounded for the next 12 months and thinks a full recovery will not take place until 2022,-0.9270123243331909
,the ft has just launched a channel on the chat app telegram where you will be able to get free to read content about the coronavirus outbreak every weekday click on this article and sign up,0.04803234338760376
,coronavirus latest texas and ohio set to begin phased re opening,0.04995408654212952
,trump launches new push to expand coronavirus testing,0.5450217723846436
,donald trump pushed to expand coronavirus testing italy reported the fewest new daily cases since its lockdown was imposed in march and japan s jobless rate ticked higher follow our live coverage here,-0.1794695258140564
,the us oil benchmark slid nearly 14% in asia trading on tuesday to $11 00 per barrel after plunging 25% on monday on fears of global storage capacity,-0.9652704000473022
,the trump administration s small business bailout programme relaunched with another $310bn in funding and crashed after the system that processes loan applications was overwhelmed with demand,-0.9504500031471252
,for six weeks spain s children had to stay indoors victims of one of the world s toughest lockdowns in one of its most sociable countries when they re emerged on sunday the ordinary became extraordinary,-0.6281315088272095
,the pandemic has given china s largest ecommerce company an opportunity to accelerate its global ambitions,0.928239643573761
,the uk government is increasingly confident that the nhs has passed the biggest test since its inception almost 72 years ago here s how it avoided being overwhelmed by coronavirus cases,0.9071157574653625
,just in hsbc delivered a stark warning on its first quarter performance reporting that profits nearly halved and provisions for bad loans surged more than 400% due to the coronavirus crisis,0.0354745090007782
,do you qualify for one of the uk s new 50 000 bounce back loans for small businesses join the ft s personal finance editor and enterprise editor in a live video q amp a with readers at 12 noon uk time today find out more here,0.027819354087114334
,what are the latest figures the worldwide coronavirus death toll rose by 4 532 yesterday according to data from worldometers representing the lowest increase on a monday for four weeks find out more here,0.053759828209877014
,oil and gas companies in the uk north sea fear as many as 30 000 jobs will be lost in the region as they brace for an even more severe crisis than the oil price crash of 2014,-0.9583383202552795
,trust me us officials don t know what s going on said sue mi terry a former cia analyst there is a reason why no one knew for 48 hours that former leader kim jong il had died and we found out only because the north koreans decided to tell us,-0.2521106004714966
,the tech giants are building a contact tracing system aiming to use wireless signals to inform people if they encounter someone who has or is later diagnosed with covid 19,0.07876253873109818
,wirecard announced on tuesday that kpmg s six month special audit of the german payments company could not verify the genuineness of sales and profits from third parties at the heart of whistleblower allegations of accounting fraud,-0.8021649122238159
,airbus is bleeding cash which may threaten its existence and needs now to cut costs quickly ceo faury warns,-0.8964698910713196
,the death toll from coronavirus may be almost 60% higher than reported in official counts according to an ft analysis of overall fatalities during the pandemic in 14 countries,-0.45365434885025024
,ft big read google and apple are collaborating on a contact tracing system that within months will be built directly into smartphone platforms but there is a direct trade off between the technology s effectiveness and privacy,0.17535345256328583
,even before this week s collapse in crude prices the hit to the global economy from coronavirus had forced the world s leading oil producing nations to slash spending and re work their budgets now it has just got worse,-0.9367902278900146
,foreign investors have withdrawn a net $26bn from the stock markets of malaysia the philippines thailand indonesia and south korea this year to april 14,-0.9399908781051636
,bank of japan steps up coronavirus stimulus with bond buying pledge,0.8322973251342773
,kim yo jong has become the focus of global attention after her brother kim jong un failed to appear at a national celebration sparking speculation about the health of north korea s supreme leader,-0.8832001090049744
,berliners celebrated the reopening of their shops last week after a five week shutdown that turned one of europe s liveliest capital cities into a ghost town but what should have been a celebration felt more like a wake,-0.17875058948993683
,walt disney s parks are empty its blockbusters have been shelved and more than half its workforce are on unpaid leave even mickey is on furlough can it weather the financial tempest,-0.9583925604820251
,in the past six weeks the fed has deployed more firepower than it did during 2008 as the us central bank meets again on tuesday and wednesday we have a guide to what you should pay attention to in the next few days,0.06936153769493103
,the pandemic has been a political blessing for the new argentine president a year ago many thought he d be under the influence of cristina fernández de kirchner but the crisis has allowed him to slip away from her grasp and consolidate his leadership,-0.22417110204696655
,in isolation i ve swapped more recipes than ever says food writer emiko davies here are three to provide comfort in times of crisis,0.03356775641441345
,as california classified marijuana an essential product alongside milk and toilet paper under its covid 19 stay at home order new opportunities have been bubbling for cannabis businesses,0.6105785369873047
,martin wolf debt causes fragility and since 2008 indebtedness has risen the indebtedness of governments which assumed much of the post financial crisis burden rose by 30 percentage points they will bear the burden again now on a huge scale,0.6221025586128235
,just in british airways is preparing to cut 12 000 jobs or 30% of its workforce as the coronavirus crisis continues to wreak more damage on the aviation sector,-0.9610998034477234
,can money protect someone from disaster the glass hotel by emily st john mandel portrays the downfall of a bernie madoff style fraudster,-0.032917268574237823
,in an unusual move elon musk has decided to personally insure tesla s board of directors after the electric car maker rejected disproportionately high premiums from insurance companies,-0.5115652680397034
,players of animal crossing are being driven to speculate on turnips and tarantulas after the bank of nook slashed its savings rates to near zero,-0.882617175579071
,the number of coronavirus infections in the us has topped 1m representing about a third of the global total,0.18401585519313812
,us president donald trump is planning to use the defense production act to force meatpacking and meat processing plants to stay open according to a senior official,-0.4824334681034088
,in a sombre televised speech president vladimir putin extended russia s nationwide lockdown until may 11 and warned citizens of a hard and difficult path ahead,-0.7672666311264038
,uber tech chief quits as company makes plans to ride out virus,-0.8618454337120056
,venezuela s new oil minister is a wanted man,-0.3647797107696533
,all the moves you need to work up a gym style sweat at home,0.030010195448994637
,chris hohn calls on wirecard to fire ceo markus braun,-0.8875439167022705
,brazil s coronavirus death toll surpassed china s samsung electronics forecast further weakness and china s annual rubber stamp parliament will open in may after a two month delay follow our live coverage here,-0.9040939807891846
,justin amash the former republican congressman from michigan who voted in favour of donald trump s impeachment could upend the us presidential election in november with a third party campaign,0.1901828646659851
,the coronavirus crisis has dashed china s hopes of attaining its goal of widespread prosperity in time for the communist party s 100th anniversary next year a potentially damaging shortfall for xi jinping,-0.9244821071624756
,benchmark oil prices are near record lows but the rates you see on screens are not telling the whole story david sheppard writes here s the oil price prognosis from the north sea to the middle east,-0.12305586040019989
,as summer approaches under coronavirus lockdowns controversy is brewing over the use of green spaces and parks here s one proposal to responsibly manage access to the outdoors,-0.16832128167152405
,saving the 2m small businesses in northern italy that comprise the country s economic backbone will prove an acute challenge in part because of the way they are traditionally funded short term bank loans,-0.7741177082061768
,european countries that have begun to ease coronavirus lockdowns are already seeing a tentative uptick in economic activity such as electricity consumption and travel early data suggest,0.9227606058120728
,tourists from israel to singapore caught coronavirus while skiing in ischgl before unknowingly bringing the virus back home their lawsuit could be just the first over authorities responses,-0.656550407409668
,member of parliament does not chime easily with fashion and the new virtual parliament is fraught with stylistic risks and opportunity sebastian payne weighs in on the standouts,-0.07590517401695251
,the president and ceo of the international rescue committee discusses donald trump s response to the pandemic and the approaches of democratic and authoritarian governments watch the full video here,0.008142232894897461
,are you among the millions of workers asked to take a pay cut during the coronavirus pandemic know your rights join the ft s personal finance editor and lindsay cook our money mentor columnist for a live q amp a at 12pm and 5pm bst on april 29,-0.025913458317518234
,what are the latest figures the total number of confirmed cases broke through 3m as a further 76 652 people were diagnosed with the covid 19 virus the us added 24 458 cases as its total confirmed cases passed 1m,0.2277771532535553
,just in boris johnson and his fiancee carrie symonds have announced the arrival of a baby boy,0.09052170813083649
,barclays has announced a sharp increase in provisions for bad loans becoming the latest bank to prepare for a wave of defaults from retail and corporate customers as the coronavirus crisis upends the global economy,-0.6350441575050354
,modelling suggests that in england we would see more than 107 400 people die from cancer over the next year almost 18 000 more deaths than without the pandemic,-0.44267046451568604
,rt have you been asked to take a pay cut the ft s wonderful and wise will be explaining your rights and answering,-0.3029249608516693
,free to read people from a bame black and minority ethnic background make up about 13% of the uk population but account for a third of virus patients admitted to hospital critical care units,-0.17784523963928223
,the coronavirus daily death toll in many western countries is now peaking or falling follow the latest figures here,-0.9410741925239563
,five ways to protect your post pandemic pension pot,0.045740656554698944
,gilead has said its possible coronavirus treatment has had positive results in a us study after it sustained a setback last week when an accidental early publication of results revealed a trial in china had been unsuccessful,0.05929717421531677
,the virus must not kill democracy the eu has launched legal action against poland for allegedly undermining its judicial independence heading towards an autocratic regime,-0.8214390277862549
,this political virus distracts attention from the real efforts required to meet this crisis in face of a raging pandemic international co operation is not a choice but a must do writes liu xiaoming china s ambassador to the uk,-0.23229560256004333
,wind power was supposed to fly high this year but the industry is facing a sharp slowdown because the coronavirus pandemic has restricted its supply chains threatening projects with delay or even cancellation,-0.9602741003036499
,just published front page of the financial times uk edition thursday 30 april,-0.05371113866567612
,rt a decade ago amid huge anger at bank bailouts leon black looked at buying a bank it didn t happen instead his firm a,0.013486133888363838
,just published front page of the financial times international edition thursday 30 april,-0.04597464203834534
,rt new we ve updated our excess mortality tracker adding new countries and updating all locations 148k more deaths than u,0.2228940725326538
,as many as 650 of america s biggest banks will be locked out of the us government s small business rescue fund for 8 hours only allowing applications from the country s tiniest lenders,-0.6495264172554016
,boris johnson s government is drawing up workplace by workplace guidance on how britain can safely go back to work as the prime minister prepares to ease the lockdown,0.1354742795228958
,eyes $3bn hong kong listing,0.032785870134830475
,elizabeth uviebinene millennials have been adept at finding ways to hack the careers system and the fallout from covid 19 means we will need to adapt even more,0.42137786746025085
,the trump administration has put five of amazon s foreign websites on a list of notorious markets that facilitate the sale of counterfeit and pirated products,-0.3309984505176544
,norway will slash oil output by 13% the first time that western europe s largest crude producer had reduced production in 18 years,-0.9596479535102844
,new delhi s expansive order implemented without warning or public consultation has triggered uncertainty among indian start ups that rely on chinese financial backing,-0.9215342998504639
,europe s largest economies have begun to tentatively chart a way out of coronavirus lockdowns here s a look at the timelines for lifting restrictions in germany italy france and spain,0.2281278818845749
,as hopes that gilead s remdesivir will prove an effective treatment for coronavirus move financial markets here are some of the facts,0.26393523812294006
,ft big read life has never been easy for india s vast army of working poor but an estimated 140m have lost their jobs under strict anti coronavirus measures and now face destitution and hunger,-0.923354983329773
,autocrats are not immune to the coronavirus writes philip stephens the ft s chief political commentator xi jinping and vladimir putin have proven to be the biggest losers from the pandemic,-0.04744967818260193
,the coronavirus pandemic plunged the eurozone economy into the largest contraction on record as its member countries shut businesses to contain the virus,-0.939360499382019
,germany italy france and spain have all indicated when and how they intend to loosen stay at home restrictions to restart their economies the uk which locked down later has so far given no timeline or strategy for easing its restrictions,0.01968388259410858
,does the nhs have enough ventilators the national health service has access to 10 900 invasive mechanical ventilators an increase of 2 400 since the start of the pandemic though still below the government s target of 18 000,0.8852623105049133
,david pilling quite rationally many africans have scant faith in governments and elites that too often have wielded power to enrich themselves the response to covid 19 is a glimpse no more than that of how things could be different,-0.03443191945552826
,hello new york while you were sleeping this was one of our most read stories,0.023945946246385574
,more than 3 8m americans filed new claims for jobless benefits last week bringing the six week total since the start of the lockdowns to curb the coronavirus pandemic to more than 30m,0.42041924595832825
,the word of the ruling family holds more weight than science for now america must live with government of the trumps by the trumps and for the trumps edward luce writes,0.03159048408269882
,opinion as the lockdown forces ministers to work from home boris johnson s government has essentially shrunk to a war cabinet of a handful of officials they take key decisions in a daily meeting and no one knows who attends or what is discussed,-0.5520766377449036
,how do you keep the ball rolling in the midst of a pandemic read from an arts director and an entrepreneur how they ve found motivation to connect with people,0.14745062589645386
,us stocks are set to complete their biggest monthly rally since 1974 taking the coronavirus driven losses on the s amp p 500 this year to just 9% despite an economic shock that towers over the great financial crisis,-0.5733206272125244
,as coronavirus has swept across the us it has also ravaged the country s healthcare system the us spends far more on healthcare than any other country $3 6tn a year more than 17% of its gdp,-0.7371698021888733
,disruption was already part of the book industry but covid 19 has certainly accelerated it while people have been reading more there has been a relentless stream of postponed book launches and events and low sales what s a post virus scenario for books,-0.9483150243759155
,rt this is one of the saddest stories i have ever worked on and i spoke to hospitals across the us who are tak,-0.7494751214981079
,it s been a challenge for joe biden to campaign in the midst of a pandemic the former us vice president now has a podcast that features famous guests and is betting on a dramatic announcement of vp and parts of his cabinet to get some attention back,-0.0007035322487354279
,boris johnson confirmed that britain is past the peak of its coronavirus outbreak saying it s as if the country had been going through some huge alpine tunnel and that we can see the sunlight and pasture ahead of us,0.21524055302143097
,how coronavirus broke america s healthcare system,-0.06870314478874207
,just published front page of the financial times uk edition friday 1 may,-0.041482776403427124
,just published front page of the financial times international edition friday 1 may,-0.03609996289014816
,russia s prime minister who is leading the kremlin s response to the coronavirus pandemic is temporarily stepping down after contracting the disease himself,-0.7020164728164673
,facebook and google have shown resilience through the coronavirus crisis thanks to silicon valley s online advertising model,0.9292373061180115
,free to read as a software platform and tools company we at microsoft view ourselves as digital first responders when the true first responders call from the front lines writes chief executive satya nadella,0.07306744158267975
,opinion donald trump s mercurial temperament and the continued failure of us russia negotiations over oil prices may be very harmful for vladimir putin s relationship with the us president,-0.9414547681808472
